289,817,HL Mountain Front Wheel,0,20,2,0
289,819,ML Road Front Wheel,0,57,27,0
289,820,HL Road Front Wheel,0,56,20,0
289,822,"ML Road Frame-W - Yellow, 38",0,56,70,19
289,823,LL Mountain Rear Wheel,0,43,8,0
289,824,ML Mountain Rear Wheel,0,125,44,0
289,825,HL Mountain Rear Wheel,0,120,46,0
289,826,LL Road Rear Wheel,0,77,31,0
289,827,ML Road Rear Wheel,0,13,0,0
289,828,HL Road Rear Wheel,0,22,0,0
289,830,"ML Mountain Frame - Black, 40",0,18,0,0
289,831,"ML Mountain Frame - Black, 44",0,84,30,0
289,832,"ML Mountain Frame - Black, 48",0,131,48,0
289,833,"ML Road Frame-W - Yellow, 40",0,18,16,0
289,835,"ML Road Frame-W - Yellow, 44",0,86,111,16
289,836,"ML Road Frame-W - Yellow, 48",0,48,65,16
289,838,"HL Road Frame - Black, 44",0,29,35,3
289,839,"HL Road Frame - Black, 48",0,11,11,0
289,841,"Men's Sports Shorts, S",0,51,37,0
289,843,Cable Lock,0,147,53,0
289,844,Minipump,0,145,42,0
289,849,"Men's Sports Shorts, M",0,157,72,0
289,850,"Men's Sports Shorts, L",0,58,19,0
289,852,"Women's Tights, S",0,210,99,0
289,853,"Women's Tights, M",0,37,17,0
289,854,"Women's Tights, L",0,233,122,0
289,855,"Men's Bib-Shorts, S",0,111,38,0
289,856,"Men's Bib-Shorts, M",0,176,75,0
289,857,"Men's Bib-Shorts, L",0,64,27,0
289,858,"Half-Finger Gloves, S",0,47,131,56
289,859,"Half-Finger Gloves, M",0,107,255,51
289,860,"Half-Finger Gloves, L",0,24,60,11
289,861,"Full-Finger Gloves, S",0,71,25,0
289,862,"Full-Finger Gloves, M",0,213,116,0
289,863,"Full-Finger Gloves, L",0,402,156,0
289,864,"Classic Vest, S",0,0,295,174
289,865,"Classic Vest, M",0,0,169,82
289,866,"Classic Vest, L",0,0,2,0
289,867,"Women's Mountain Shorts, S",0,0,294,176
289,868,"Women's Mountain Shorts, M",0,0,90,51
289,869,"Women's Mountain Shorts, L",0,0,311,187
289,870,Water Bottle - 30 oz.,0,0,189,75
289,873,Patch Kit/8 Patches,0,0,56,32
289,874,"Racing Socks, M",0,0,79,38
289,875,"Racing Socks, L",0,0,140,79
289,876,Hitch Rack - 4-Bike,0,0,211,114
289,877,Bike Wash - Dissolver,0,0,178,104
289,880,Hydration Pack - 70 oz.,0,0,142,79
289,881,"Short-Sleeve Classic Jersey, S",0,0,114,47
289,883,"Short-Sleeve Classic Jersey, L",0,0,184,89
289,884,"Short-Sleeve Classic Jersey, XL",0,0,266,168
289,885,"HL Touring Frame - Yellow, 60",0,0,11,15
289,886,"LL Touring Frame - Yellow, 62",0,0,20,8
289,887,"HL Touring Frame - Yellow, 46",0,0,4,2
289,888,"HL Touring Frame - Yellow, 50",0,0,15,1
289,889,"HL Touring Frame - Yellow, 54",0,0,28,12
289,890,"HL Touring Frame - Blue, 46",0,0,6,4
289,891,"HL Touring Frame - Blue, 50",0,0,16,6
289,892,"HL Touring Frame - Blue, 54",0,0,21,12
289,893,"HL Touring Frame - Blue, 60",0,0,32,15
289,894,Rear Derailleur,0,0,23,21
289,895,"LL Touring Frame - Blue, 50",0,0,20,10
289,896,"LL Touring Frame - Blue, 54",0,0,6,8
289,898,"LL Touring Frame - Blue, 62",0,0,1,0
289,899,"LL Touring Frame - Yellow, 44",0,0,14,8
289,900,"LL Touring Frame - Yellow, 50",0,0,11,8
289,902,"LL Touring Frame - Yellow, 58",0,0,2,0
289,903,"LL Touring Frame - Blue, 44",0,0,3,0
289,904,"ML Mountain Frame-W - Silver, 40",0,0,106,34
289,905,"ML Mountain Frame-W - Silver, 42",0,0,68,31
289,906,"ML Mountain Frame-W - Silver, 46",0,0,27,3
289,907,Rear Brakes,0,0,22,1
289,908,LL Mountain Seat/Saddle,0,0,46,18
289,909,ML Mountain Seat/Saddle,0,0,88,34
289,910,HL Mountain Seat/Saddle,0,0,72,25
289,911,LL Road Seat/Saddle,0,0,1,0
289,913,HL Road Seat/Saddle,0,0,14,5
289,914,LL Touring Seat/Saddle,0,0,5,0
289,915,ML Touring Seat/Saddle,0,0,8,0
289,916,HL Touring Seat/Saddle,0,0,18,7
289,917,"LL Mountain Frame - Silver, 42",0,0,79,32
289,918,"LL Mountain Frame - Silver, 44",0,0,41,23
289,919,"LL Mountain Frame - Silver, 48",0,0,4,0
289,920,"LL Mountain Frame - Silver, 52",0,0,57,17
289,924,"LL Mountain Frame - Black, 42",0,0,49,15
289,925,"LL Mountain Frame - Black, 44",0,0,69,35
289,926,"LL Mountain Frame - Black, 48",0,0,48,28
289,935,LL Mountain Pedal,0,0,57,17
289,936,ML Mountain Pedal,0,0,39,13
289,937,HL Mountain Pedal,0,0,95,51
289,938,LL Road Pedal,0,0,81,27
289,939,ML Road Pedal,0,0,58,26
289,940,HL Road Pedal,0,0,56,29
289,941,Touring Pedal,0,0,8,1
289,944,"LL Mountain Frame - Silver, 40",0,0,42,26
289,945,Front Derailleur,0,0,69,35
289,946,LL Touring Handlebars,0,0,4,0
289,947,HL Touring Handlebars,0,0,12,5
289,948,Front Brakes,0,0,60,27
289,949,LL Crankset,0,0,27,19
289,950,ML Crankset,0,0,7,0
289,951,HL Crankset,0,0,55,16
289,952,Chain,0,0,39,20
289,953,"Touring-2000 Blue, 60",0,0,22,18
289,954,"Touring-1000 Yellow, 46",0,0,42,19
289,955,"Touring-1000 Yellow, 50",0,0,29,12
289,956,"Touring-1000 Yellow, 54",0,0,8,1
289,957,"Touring-1000 Yellow, 60",0,0,51,22
289,958,"Touring-3000 Blue, 54",0,0,46,22
289,959,"Touring-3000 Blue, 58",0,0,9,13
289,960,"Touring-3000 Blue, 62",0,0,4,0
289,961,"Touring-3000 Yellow, 44",0,0,38,21
289,962,"Touring-3000 Yellow, 50",0,0,31,15
289,963,"Touring-3000 Yellow, 54",0,0,16,10
289,964,"Touring-3000 Yellow, 58",0,0,9,1
289,965,"Touring-3000 Yellow, 62",0,0,29,19
289,966,"Touring-1000 Blue, 46",0,0,39,21
289,967,"Touring-1000 Blue, 50",0,0,17,9
289,968,"Touring-1000 Blue, 54",0,0,6,1
289,969,"Touring-1000 Blue, 60",0,0,42,15
289,970,"Touring-2000 Blue, 46",0,0,16,8
289,971,"Touring-2000 Blue, 50",0,0,5,1
289,972,"Touring-2000 Blue, 54",0,0,33,21
289,973,"Road-350-W Yellow, 40",0,0,104,56
289,974,"Road-350-W Yellow, 42",0,0,77,25
289,975,"Road-350-W Yellow, 44",0,0,17,12
289,976,"Road-350-W Yellow, 48",0,0,82,31
289,977,"Road-750 Black, 58",0,0,40,17
289,978,"Touring-3000 Blue, 44",0,0,10,3
289,979,"Touring-3000 Blue, 50",0,0,36,22
289,980,"Mountain-400-W Silver, 38",0,0,19,10
289,981,"Mountain-400-W Silver, 40",0,0,55,19
289,982,"Mountain-400-W Silver, 42",0,0,24,21
289,983,"Mountain-400-W Silver, 46",0,0,23,26
289,984,"Mountain-500 Silver, 40",0,0,41,17
289,985,"Mountain-500 Silver, 42",0,0,43,24
289,986,"Mountain-500 Silver, 44",0,0,32,14
289,987,"Mountain-500 Silver, 48",0,0,39,17
289,988,"Mountain-500 Silver, 52",0,0,51,23
289,989,"Mountain-500 Black, 40",0,0,26,11
289,990,"Mountain-500 Black, 42",0,0,33,11
289,991,"Mountain-500 Black, 44",0,0,37,9
289,992,"Mountain-500 Black, 48",0,0,44,34
289,993,"Mountain-500 Black, 52",0,0,24,17
289,994,LL Bottom Bracket,0,0,40,16
289,996,HL Bottom Bracket,0,0,47,22
289,997,"Road-750 Black, 44",0,0,13,10
289,998,"Road-750 Black, 48",0,0,95,45
289,999,"Road-750 Black, 52",0,0,78,26
290,707,"Sport-100 Helmet, Red",0,73,141,43
290,708,"Sport-100 Helmet, Black",0,96,147,50
290,711,"Sport-100 Helmet, Blue",0,72,152,69
290,712,AWC Logo Cap,0,94,199,52
290,714,"Long-Sleeve Logo Jersey, M",0,62,116,34
290,715,"Long-Sleeve Logo Jersey, L",0,107,200,67
290,716,"Long-Sleeve Logo Jersey, XL",0,51,79,34
290,717,"HL Road Frame - Red, 62",0,16,18,1
290,718,"HL Road Frame - Red, 44",0,13,20,3
290,719,"HL Road Frame - Red, 48",0,6,8,0
290,722,"LL Road Frame - Black, 58",0,20,32,15
290,723,"LL Road Frame - Black, 60",0,4,13,0
290,725,"LL Road Frame - Red, 44",0,31,7,0
290,726,"LL Road Frame - Red, 48",0,15,12,0
290,727,"LL Road Frame - Red, 52",0,6,1,0
290,729,"LL Road Frame - Red, 60",0,25,13,0
290,730,"LL Road Frame - Red, 62",0,22,13,0
290,736,"LL Road Frame - Black, 44",0,8,8,0
290,738,"LL Road Frame - Black, 52",0,32,51,17
290,739,"HL Mountain Frame - Silver, 42",0,7,12,6
290,742,"HL Mountain Frame - Silver, 46",0,11,33,5
290,743,"HL Mountain Frame - Black, 42",0,15,47,15
290,747,"HL Mountain Frame - Black, 38",0,10,31,9
290,748,"HL Mountain Frame - Silver, 38",0,17,39,12
290,759,"Road-650 Red, 58",0,7,0,0
290,760,"Road-650 Red, 60",0,63,39,0
290,761,"Road-650 Red, 62",0,56,34,0
290,762,"Road-650 Red, 44",0,76,29,0
290,763,"Road-650 Red, 48",0,55,9,0
290,764,"Road-650 Red, 52",0,27,13,0
290,765,"Road-650 Black, 58",0,45,19,0
290,766,"Road-650 Black, 60",0,23,16,0
290,767,"Road-650 Black, 62",0,8,0,0
290,768,"Road-650 Black, 44",0,20,8,0
290,769,"Road-650 Black, 48",0,4,0,0
290,770,"Road-650 Black, 52",0,71,30,0
290,779,"Mountain-200 Silver, 38",0,32,42,11
290,780,"Mountain-200 Silver, 42",0,35,53,13
290,781,"Mountain-200 Silver, 46",0,25,42,11
290,782,"Mountain-200 Black, 38",0,40,114,36
290,783,"Mountain-200 Black, 42",0,27,70,23
290,784,"Mountain-200 Black, 46",0,20,31,9
290,785,"Mountain-300 Black, 38",0,21,8,0
290,786,"Mountain-300 Black, 40",0,17,10,0
290,787,"Mountain-300 Black, 44",0,23,5,0
290,788,"Mountain-300 Black, 48",0,15,2,0
290,789,"Road-250 Red, 44",0,43,18,0
290,790,"Road-250 Red, 48",0,34,9,0
290,791,"Road-250 Red, 52",0,15,3,0
290,792,"Road-250 Red, 58",0,0,3,2
290,793,"Road-250 Black, 44",0,25,45,17
290,794,"Road-250 Black, 48",0,30,39,9
290,795,"Road-250 Black, 52",0,17,21,5
290,796,"Road-250 Black, 58",0,0,5,1
290,797,"Road-550-W Yellow, 38",0,28,47,10
290,798,"Road-550-W Yellow, 40",0,33,25,11
290,799,"Road-550-W Yellow, 42",0,12,22,3
290,800,"Road-550-W Yellow, 44",0,0,12,3
290,801,"Road-550-W Yellow, 48",0,37,42,17
290,802,LL Fork,0,10,7,0
290,804,HL Fork,0,18,5,0
290,805,LL Headset,0,2,0,0
290,806,ML Headset,0,20,8,0
290,807,HL Headset,0,7,3,0
290,808,LL Mountain Handlebars,0,16,43,10
290,809,ML Mountain Handlebars,0,22,45,16
290,810,HL Mountain Handlebars,0,3,10,2
290,811,LL Road Handlebars,0,3,6,0
290,813,HL Road Handlebars,0,9,17,6
290,814,"ML Mountain Frame - Black, 38",0,11,7,0
290,815,LL Mountain Front Wheel,0,26,2,0
290,816,ML Mountain Front Wheel,0,8,3,0
290,817,HL Mountain Front Wheel,0,9,3,0
290,819,ML Road Front Wheel,0,18,14,0
290,820,HL Road Front Wheel,0,21,9,0
290,822,"ML Road Frame-W - Yellow, 38",0,16,33,15
290,823,LL Mountain Rear Wheel,0,19,3,0
290,824,ML Mountain Rear Wheel,0,29,10,0
290,825,HL Mountain Rear Wheel,0,22,10,0
290,826,LL Road Rear Wheel,0,30,10,0
290,827,ML Road Rear Wheel,0,2,0,0
290,828,HL Road Rear Wheel,0,3,0,0
290,830,"ML Mountain Frame - Black, 40",0,5,0,0
290,831,"ML Mountain Frame - Black, 44",0,22,6,0
290,832,"ML Mountain Frame - Black, 48",0,29,10,0
290,833,"ML Road Frame-W - Yellow, 40",0,12,10,0
290,835,"ML Road Frame-W - Yellow, 44",0,38,53,21
290,836,"ML Road Frame-W - Yellow, 48",0,22,41,10
290,838,"HL Road Frame - Black, 44",0,13,20,3
290,839,"HL Road Frame - Black, 48",0,4,8,0
290,841,"Men's Sports Shorts, S",0,32,13,0
290,843,Cable Lock,0,54,16,0
290,844,Minipump,0,60,30,0
290,849,"Men's Sports Shorts, M",0,57,21,0
290,850,"Men's Sports Shorts, L",0,24,15,0
290,852,"Women's Tights, S",0,105,16,0
290,853,"Women's Tights, M",0,18,10,0
290,854,"Women's Tights, L",0,83,37,0
290,855,"Men's Bib-Shorts, S",0,43,9,0
290,856,"Men's Bib-Shorts, M",0,81,20,0
290,857,"Men's Bib-Shorts, L",0,32,14,0
290,858,"Half-Finger Gloves, S",0,25,91,36
290,859,"Half-Finger Gloves, M",0,50,149,53
290,860,"Half-Finger Gloves, L",0,18,76,8
290,861,"Full-Finger Gloves, S",0,23,11,0
290,862,"Full-Finger Gloves, M",0,86,23,0
290,863,"Full-Finger Gloves, L",0,103,27,0
290,864,"Classic Vest, S",0,0,273,105
290,865,"Classic Vest, M",0,0,150,45
290,867,"Women's Mountain Shorts, S",0,0,140,61
290,868,"Women's Mountain Shorts, M",0,0,48,20
290,869,"Women's Mountain Shorts, L",0,0,135,58
290,870,Water Bottle - 30 oz.,0,0,153,65
290,873,Patch Kit/8 Patches,0,0,53,23
290,874,"Racing Socks, M",0,0,42,10
290,875,"Racing Socks, L",0,0,33,15
290,876,Hitch Rack - 4-Bike,0,0,217,89
290,877,Bike Wash - Dissolver,0,0,165,59
290,880,Hydration Pack - 70 oz.,0,0,120,58
290,881,"Short-Sleeve Classic Jersey, S",0,0,104,29
290,883,"Short-Sleeve Classic Jersey, L",0,0,161,51
290,884,"Short-Sleeve Classic Jersey, XL",0,0,215,99
290,885,"HL Touring Frame - Yellow, 60",0,0,29,10
290,886,"LL Touring Frame - Yellow, 62",0,0,33,11
290,887,"HL Touring Frame - Yellow, 46",0,0,12,7
290,888,"HL Touring Frame - Yellow, 50",0,0,9,0
290,889,"HL Touring Frame - Yellow, 54",0,0,53,14
290,890,"HL Touring Frame - Blue, 46",0,0,9,3
290,891,"HL Touring Frame - Blue, 50",0,0,8,3
290,892,"HL Touring Frame - Blue, 54",0,0,28,14
290,893,"HL Touring Frame - Blue, 60",0,0,17,17
290,894,Rear Derailleur,0,0,30,13
290,895,"LL Touring Frame - Blue, 50",0,0,28,4
290,896,"LL Touring Frame - Blue, 54",0,0,19,4
290,898,"LL Touring Frame - Blue, 62",0,0,3,0
290,899,"LL Touring Frame - Yellow, 44",0,0,28,4
290,900,"LL Touring Frame - Yellow, 50",0,0,19,6
290,902,"LL Touring Frame - Yellow, 58",0,0,8,0
290,903,"LL Touring Frame - Blue, 44",0,0,3,0
290,904,"ML Mountain Frame-W - Silver, 40",0,0,52,19
290,905,"ML Mountain Frame-W - Silver, 42",0,0,33,14
290,906,"ML Mountain Frame-W - Silver, 46",0,0,12,1
290,907,Rear Brakes,0,0,25,3
290,908,LL Mountain Seat/Saddle,0,0,14,12
290,909,ML Mountain Seat/Saddle,0,0,47,12
290,910,HL Mountain Seat/Saddle,0,0,34,14
290,913,HL Road Seat/Saddle,0,0,8,1
290,914,LL Touring Seat/Saddle,0,0,6,0
290,915,ML Touring Seat/Saddle,0,0,7,0
290,916,HL Touring Seat/Saddle,0,0,28,10
290,917,"LL Mountain Frame - Silver, 42",0,0,43,11
290,918,"LL Mountain Frame - Silver, 44",0,0,17,17
290,919,"LL Mountain Frame - Silver, 48",0,0,7,0
290,920,"LL Mountain Frame - Silver, 52",0,0,34,12
290,924,"LL Mountain Frame - Black, 42",0,0,38,11
290,925,"LL Mountain Frame - Black, 44",0,0,33,9
290,926,"LL Mountain Frame - Black, 48",0,0,13,5
290,935,LL Mountain Pedal,0,0,34,16
290,936,ML Mountain Pedal,0,0,25,3
290,937,HL Mountain Pedal,0,0,56,16
290,938,LL Road Pedal,0,0,51,25
290,939,ML Road Pedal,0,0,32,17
290,940,HL Road Pedal,0,0,29,12
290,941,Touring Pedal,0,0,12,0
290,944,"LL Mountain Frame - Silver, 40",0,0,29,12
290,945,Front Derailleur,0,0,73,23
290,946,LL Touring Handlebars,0,0,5,0
290,947,HL Touring Handlebars,0,0,16,6
290,948,Front Brakes,0,0,62,23
290,949,LL Crankset,0,0,30,16
290,950,ML Crankset,0,0,8,0
290,951,HL Crankset,0,0,55,21
290,952,Chain,0,0,70,29
290,953,"Touring-2000 Blue, 60",0,0,63,16
290,954,"Touring-1000 Yellow, 46",0,0,52,22
290,955,"Touring-1000 Yellow, 50",0,0,31,17
290,956,"Touring-1000 Yellow, 54",0,0,25,9
290,957,"Touring-1000 Yellow, 60",0,0,72,28
290,958,"Touring-3000 Blue, 54",0,0,46,12
290,959,"Touring-3000 Blue, 58",0,0,28,11
290,960,"Touring-3000 Blue, 62",0,0,23,7
290,961,"Touring-3000 Yellow, 44",0,0,54,36
290,962,"Touring-3000 Yellow, 50",0,0,58,17
290,963,"Touring-3000 Yellow, 54",0,0,26,13
290,964,"Touring-3000 Yellow, 58",0,0,23,8
290,965,"Touring-3000 Yellow, 62",0,0,65,33
290,966,"Touring-1000 Blue, 46",0,0,82,14
290,967,"Touring-1000 Blue, 50",0,0,51,12
290,968,"Touring-1000 Blue, 54",0,0,24,4
290,969,"Touring-1000 Blue, 60",0,0,63,24
290,970,"Touring-2000 Blue, 46",0,0,52,11
290,971,"Touring-2000 Blue, 50",0,0,13,11
290,972,"Touring-2000 Blue, 54",0,0,71,26
290,973,"Road-350-W Yellow, 40",0,0,71,39
290,974,"Road-350-W Yellow, 42",0,0,42,23
290,975,"Road-350-W Yellow, 44",0,0,11,3
290,976,"Road-350-W Yellow, 48",0,0,99,53
290,977,"Road-750 Black, 58",0,0,35,11
290,978,"Touring-3000 Blue, 44",0,0,22,10
290,979,"Touring-3000 Blue, 50",0,0,55,21
290,980,"Mountain-400-W Silver, 38",0,0,5,5
290,981,"Mountain-400-W Silver, 40",0,0,18,5
290,982,"Mountain-400-W Silver, 42",0,0,1,0
290,983,"Mountain-400-W Silver, 46",0,0,5,0
290,984,"Mountain-500 Silver, 40",0,0,18,0
290,985,"Mountain-500 Silver, 42",0,0,18,8
290,986,"Mountain-500 Silver, 44",0,0,7,0
290,987,"Mountain-500 Silver, 48",0,0,19,7
290,988,"Mountain-500 Silver, 52",0,0,26,5
290,989,"Mountain-500 Black, 40",0,0,8,3
290,990,"Mountain-500 Black, 42",0,0,17,1
290,991,"Mountain-500 Black, 44",0,0,10,2
290,992,"Mountain-500 Black, 48",0,0,29,6
290,993,"Mountain-500 Black, 52",0,0,5,0
290,994,LL Bottom Bracket,0,0,21,10
290,996,HL Bottom Bracket,0,0,39,7
290,997,"Road-750 Black, 44",0,0,5,1
290,998,"Road-750 Black, 48",0,0,77,36
290,999,"Road-750 Black, 52",0,0,40,39
